510.778221	510.924221	1
510.930221	510.973221	1
510.975221	511.090221	1
511.374221	511.469221	1
511.564221	511.608221	1
511.613221	511.777221	1
511.786221	511.883221	1
511.888221	512.019221	1
512.025221	512.051221	1
512.059221	512.078221	1
512.094221	512.131221	1
512.134221	512.208221	1
512.210221	512.244221	1
512.455221	512.499221	1
512.502221	512.520221	1
512.628221	512.711221	1
512.715221	512.826221	1
512.829221	512.974221	1
512.978221	513.107221	1
513.109221	513.145221	1
513.373221	513.468221	1
513.567221	513.780221	1
513.785221	514.141221	1
514.531221	514.547221	1
514.555221	514.580221	1
514.695221	514.711221	2
514.719221	514.923221	1
514.929221	515.154221	1
515.594221	515.876221	1
517.301221	517.307221	2
517.358221	517.362221	2
517.367221	517.373221	2
517.970221	517.993221	1
517.997221	518.188221	1
518.279221	518.348221	1
518.444221	518.567221	1
518.574221	518.603221	1
518.647221	518.696221	1
518.702221	518.722221	1
518.739221	518.745221	2
518.754221	518.767221	1
518.772221	518.792221	1
518.807221	518.866221	1
526.504416	526.538416	1
526.621416	526.648416	1
526.688416	526.723416	1
526.745416	526.748416	2
526.820416	526.824416	2
526.832416	526.877416	1
526.968416	527.031416	1
527.352416	527.370416	1
527.373416	527.397416	1
527.402416	527.475416	1
527.492416	527.588416	1
527.595416	527.603416	1
527.609416	527.685416	1
527.687416	527.711416	1
527.720416	527.878416	1
527.886416	527.950416	1
527.991416	528.039416	2
528.042416	528.051416	2
528.055416	528.060416	2
528.072416	528.081416	2
528.230416	528.241416	2
528.249416	528.456416	1
528.508416	528.573416	2
528.576416	528.587416	2
528.666416	528.673416	2
528.679416	528.857416	2
528.866416	528.886416	2
528.888416	528.898416	2
528.900416	528.905416	2
528.934416	528.938416	2
528.961416	528.972416	2
529.016416	529.029416	2
529.033416	529.045416	2
529.150416	529.157416	2
529.161416	529.166416	2
529.171416	529.181416	2
529.198416	529.200416	2
529.210416	529.242416	2
529.256416	529.260416	2
529.506416	529.683416	1
529.796416	529.895416	1
529.919416	529.926416	2
529.931416	530.031416	1
530.089416	530.116416	2
530.123416	530.138416	2
530.287416	530.291416	2
530.299416	530.316416	2
530.342416	530.363416	2
530.523416	530.539416	2
530.573416	530.611416	2
530.784416	530.788416	2
530.809416	530.812416	2
530.860416	530.868416	2
530.999416	531.159416	1
531.177416	531.208416	1
531.218416	531.301416	1
531.344416	531.384416	2
531.395416	531.418416	2
531.428416	531.455416	2
531.537416	531.549416	2
531.554416	531.675416	1
531.680416	531.701416	1
531.707416	531.736416	1
531.775416	531.784416	2
531.788416	531.795416	2
531.878416	531.882416	2
532.091416	532.105416	2
532.108416	532.299416	1
532.302416	532.334416	1
532.381416	532.386416	2
532.448416	532.452416	2
532.626416	532.632416	2
532.649416	532.826416	1
532.844416	532.848416	2
532.899416	532.904416	2
533.145416	533.153416	2
533.162416	533.310416	1
533.632416	533.821416	1
533.831416	533.844416	1
534.109416	534.127416	2
534.130416	534.311416	1
534.316416	534.341416	1
534.421416	534.433416	2
534.625416	534.634416	2
534.643416	534.864416	1
534.866416	534.898416	1
535.028416	535.032416	2
535.267416	535.346416	1
535.352416	535.435416	1
535.809416	535.887416	1
535.890416	535.960416	1
535.962416	535.973416	1
536.510416	536.533416	1
536.545416	536.565416	1
536.568416	536.574416	1
536.634416	536.681416	1
536.692416	536.731416	1
536.735416	536.770416	1
536.825416	536.877416	1
536.908416	536.979416	1
537.010416	537.022416	1
537.034416	537.067416	1
537.095416	537.156416	1
537.168416	537.193416	1
537.630416	537.643416	1
537.646416	537.697416	1
537.713416	537.739416	1
537.752416	537.807416	1
537.812416	537.850416	1
537.861416	537.984416	1
538.827416	538.835416	1
538.843416	538.845416	2
538.847416	538.907416	1
538.930416	538.951416	1
538.954416	538.980416	1
539.600416	539.624416	1
539.628416	540.098416	1
540.764416	540.783416	1
540.791416	540.820416	1
540.824416	540.844416	1
540.867416	540.886416	1
540.974416	541.013416	1
541.073416	541.097416	1
541.160416	541.192416	1
541.199416	541.204416	2
541.242416	541.287416	1
541.338416	541.362416	1
541.406416	541.410416	2
541.429416	541.455416	1
541.494416	541.506416	2
541.515416	541.545416	1
541.577416	541.583416	2
541.600416	541.628416	1
541.643416	541.649416	2
541.688416	541.725416	1
541.781416	541.810416	1
541.876416	541.903416	1
541.961416	541.986416	1
542.003416	542.010416	2
542.067416	542.122416	1
542.153416	542.399416	1
542.402416	542.437416	1
542.776416	542.815416	1
542.878416	542.895416	1
542.902416	542.940416	1
542.951416	543.052416	1
543.060416	543.113416	1
543.121416	543.254416	1
543.283416	543.300416	1
543.305416	543.308416	2
543.311416	543.340416	1
543.346416	543.376416	1
543.408416	543.428416	1
543.442416	543.475416	1
543.483416	543.504416	1
543.694416	543.773416	1
543.960416	543.979416	1
543.981416	544.013416	1
544.015416	544.039416	1
544.053416	544.124416	1
544.130416	544.182416	1
544.196416	544.214416	1
544.242416	544.347416	1
544.391416	544.410416	1
544.414416	544.433416	1
544.530416	544.931416	1
545.115416	545.166416	1
545.270416	545.344416	1
545.346416	545.588416	1
545.607416	545.687416	1
545.708416	545.737416	1
545.751416	545.797416	1
545.800416	545.837416	1
545.937416	545.944416	2
545.952416	546.012416	1
546.023416	546.029416	2
546.153416	546.168416	1
546.176416	546.197416	1
546.212416	546.236416	1
546.249416	546.271416	1
546.273416	546.290416	1
546.299416	546.318416	1
546.328416	546.340416	1
546.354416	546.385416	1
546.407416	546.424416	1
546.489416	546.526416	1
546.603416	546.607416	2
546.612416	546.881416	1
547.008416	547.126416	1
547.134416	547.143416	2
547.145416	547.153416	2
547.370416	547.407416	1
547.437416	547.478416	1
547.487416	547.509416	1
547.543416	547.550416	1
547.570416	547.655416	1
547.659416	547.801416	1
547.828416	547.903416	1
548.040416	548.097416	1
548.192416	548.520416	1
548.524416	548.565416	1
548.661416	548.665416	2
548.675416	548.739416	1
548.830416	549.030416	1
549.035416	549.063416	1
549.072416	549.143416	1
549.150416	549.187416	1
549.280416	549.287416	2
549.293416	549.356416	1
549.463416	549.467416	2
549.474416	549.672416	1
549.674416	549.702416	1
549.715416	549.776416	1
549.779416	549.817416	1
549.868416	549.955416	1
550.093416	550.109416	2
550.113416	550.293416	1
550.298416	550.327416	1
550.335416	550.414416	1
550.484416	550.513416	1
550.515416	550.555416	1
550.658416	550.665416	2
550.667416	550.743416	1
550.745416	550.978416	1
550.982416	551.007416	1
551.021416	551.111416	1
551.140416	551.233416	1
551.240416	551.280416	1
551.356416	551.360416	2
551.372416	551.446416	1
551.575416	551.903416	1
551.928416	552.023416	1
552.098416	552.103416	2
552.114416	552.171416	1
552.288416	552.375416	1
552.377416	552.495416	1
552.500416	552.529416	1
552.533416	552.592416	1
552.595416	552.623416	1
552.714416	552.776416	1
552.903416	553.134416	1
553.145416	553.228416	1
553.263416	553.402416	1
553.469416	553.559416	1
553.568416	553.571416	2
553.665416	553.668416	2
553.677416	553.725416	1
553.729416	553.976416	1
554.037416	554.082416	1
554.088416	554.092416	2
554.185416	554.449416	1
554.476416	554.567416	1
554.569416	554.617416	1
554.684416	554.686416	2
554.692416	554.767416	1
554.907416	554.920416	1
554.926416	555.110416	1
555.115416	555.143416	1
555.149416	555.226416	1
555.299416	555.355416	1
555.454416	555.721416	1
555.828416	555.909416	1
556.034416	556.323416	1
556.383416	556.454416	1
